name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,668,1023153531,,apartments,,,,"POLYGON ((114.410251 30.5197889, 114.4102595 30.519858, 114.4105156 30.5198348, 114.4105071 30.5197657, 114.410251 30.5197889))",POINT (114.4103833 30.5198119),190.2,2047.8
,669,1023153532,,apartments,,,,"POLYGON ((114.4102188 30.5195253, 114.4102273 30.5195943, 114.4104834 30.5195711, 114.4104749 30.519502, 114.4102188 30.5195253))",POINT (114.4103511 30.5195482),190.1,2046.4
,670,1023153533,,apartments,,,,"POLYGON ((114.4105585 30.5192312, 114.4105669 30.5193003, 114.4112737 30.5192362, 114.4112653 30.5191671, 114.4105585 30.5192312))",POINT (114.4109161 30.5192337),525,5650.9
,671,1023153534,,apartments,,,,"POLYGON ((114.4105903 30.5194916, 114.4105988 30.5195606, 114.4113055 30.5194965, 114.4112971 30.5194275, 114.4105903 30.5194916))",POINT (114.4109479 30.519494),524.2,5642.8
,672,1023153535,,apartments,,,,"POLYGON ((114.4106226 30.5197552, 114.410631 30.5198243, 114.4113377 30.5197602, 114.4113293 30.5196911, 114.4106226 30.5197552))",POINT (114.4109802 30.5197577),524.9,5650.1
,673,1023153536,,apartments,,,,"POLYGON ((114.4114475 30.5191506, 114.411456 30.5192196, 114.4120279 30.5191678, 114.4120194 30.5190987, 114.4114475 30.5191506))",POINT (114.4117378 30.5191592),424.5,4569.7
,674,1023153537,,apartments,,,,"POLYGON ((114.4114794 30.5194109, 114.4114878 30.51948, 114.4120597 30.5194281, 114.4120512 30.5193591, 114.4114794 30.5194109))",POINT (114.4117695 30.5194195),424.5,4569
,675,1023153538,,apartments,,,,"POLYGON ((114.4115116 30.5196746, 114.41152 30.5197437, 114.4120919 30.5196918, 114.4120835 30.5196227, 114.4115116 30.5196746))",POINT (114.4118017 30.5196832),424.8,4572.4
,676,1023153539,,apartments,,,,"POLYGON ((114.4123189 30.5190716, 114.4123273 30.5191406, 114.4127547 30.5191019, 114.4127463 30.5190328, 114.4123189 30.5190716))",POINT (114.4125369 30.5190867),317.2,3414.6
,677,1023153540,,apartments,,,,"POLYGON ((114.4123507 30.5193319, 114.4123591 30.519401, 114.4127866 30.5193622, 114.4127781 30.5192931, 114.4123507 30.5193319))",POINT (114.4125686 30.5193471),317.5,3417.7
,678,1023153541,,apartments,,,,"POLYGON ((114.4123829 30.5195956, 114.4123913 30.5196646, 114.4128188 30.5196259, 114.4128103 30.5195568, 114.4123829 30.5195956))",POINT (114.4126009 30.5196107),317.3,3415.2
,679,1023153542,,apartments,,,,"POLYGON ((114.4129704 30.5195423, 114.4129788 30.5196114, 114.4134063 30.5195726, 114.4133978 30.5195035, 114.4129704 30.5195423))",POINT (114.4131883 30.5195575),317.5,3417.7
,680,1023153543,,apartments,,,,"POLYGON ((114.4129381 30.5192786, 114.4129466 30.5193477, 114.413374 30.5193089, 114.4133656 30.5192399, 114.4129381 30.5192786))",POINT (114.413156 30.5192938),317.3,3415.3
,681,1023153544,,apartments,,,,"POLYGON ((114.4129063 30.5190183, 114.4129148 30.5190873, 114.4133422 30.5190486, 114.4133338 30.5189795, 114.4129063 30.5190183))",POINT (114.4131243 30.5190334),317.3,3415.3
,682,1023153545,,apartments,,,,"POLYGON ((114.4135608 30.5194887, 114.4135693 30.5195578, 114.4139968 30.519519, 114.4139883 30.51945, 114.4135608 30.5194887))",POINT (114.4137787 30.5195039),317.3,3415.9
,683,1023153546,,apartments,,,,"POLYGON ((114.4135286 30.5192251, 114.4135371 30.5192942, 114.4139645 30.5192554, 114.4139561 30.5191863, 114.4135286 30.5192251))",POINT (114.4137466 30.5192402),317.5,3417.7
,684,1023153547,,apartments,,,,"POLYGON ((114.4134968 30.5189647, 114.4135052 30.5190338, 114.4139327 30.518995, 114.4139243 30.518926, 114.4134968 30.5189647))",POINT (114.4137147 30.5189799),317.3,3415.4
,685,1023153548,,apartments,,,,"POLYGON ((114.4150019 30.5193581, 114.4150103 30.5194271, 114.415586 30.5193749, 114.4155775 30.5193058, 114.4150019 30.5193581))",POINT (114.415294 30.5193665),427.3,4599.4
,686,1023153549,,apartments,,,,"POLYGON ((114.4149696 30.5190944, 114.4149781 30.5191635, 114.4155537 30.5191113, 114.4155453 30.5190422, 114.4149696 30.5190944))",POINT (114.4152617 30.5191028),427.6,4602.7
,687,1023153550,,apartments,,,,"POLYGON ((114.4149378 30.518834, 114.4149463 30.5189031, 114.415523 30.5188508, 114.4155135 30.5187818, 114.4149378 30.518834))",POINT (114.4152301 30.5188424),428,4607.1
,688,1023153551,,apartments,,,,"POLYGON ((114.4142212 30.518899, 114.4142297 30.5189681, 114.4148055 30.5189159, 114.414797 30.5188468, 114.4142212 30.518899))",POINT (114.4145134 30.5189074),427.7,4604.2
,689,1023153552,,apartments,,,,"POLYGON ((114.4142531 30.5191594, 114.4142615 30.5192285, 114.4148373 30.5191762, 114.4148288 30.5191072, 114.4142531 30.5191594))",POINT (114.4145451 30.5191678),427.4,4600.2
,690,1023153553,,apartments,,,,"POLYGON ((114.4142853 30.519423, 114.4142937 30.5194921, 114.4148695 30.5194399, 114.4148611 30.5193708, 114.4142853 30.519423))",POINT (114.4145774 30.5194315),427.7,4603.5
,691,1023153554,,apartments,,,,"POLYGON ((114.4124474 30.5202396, 114.4124562 30.5203206, 114.4128875 30.5202857, 114.4128786 30.5202047, 114.4124474 30.5202396))",POINT (114.4126674 30.5202627),374.7,4032.9
,692,1023153555,,apartments,,,,"POLYGON ((114.4136977 30.5204174, 114.4137066 30.5204986, 114.4141378 30.5204636, 114.414129 30.5203825, 114.4136977 30.5204174))",POINT (114.4139177 30.5204405),375.4,4040.3
,693,1023153556,,apartments,,,,"POLYGON ((114.4136676 30.5201408, 114.4136764 30.5202218, 114.4141077 30.5201869, 114.4140988 30.5201059, 114.4136676 30.5201408))",POINT (114.4138876 30.5201639),374.7,4032.9
,694,1023153557,,apartments,,,,"POLYGON ((114.4136381 30.5198703, 114.4136469 30.5199515, 114.4140782 30.5199165, 114.4140693 30.5198354, 114.4136381 30.5198703))",POINT (114.4138581 30.5198934),375.4,4040.4
,695,1023153558,,apartments,,,,"POLYGON ((114.4124179 30.5199691, 114.4124267 30.5200502, 114.412858 30.5200153, 114.4128491 30.5199342, 114.4124179 30.5199691))",POINT (114.4126379 30.5199922),375.1,4037.8
,696,1023153559,,apartments,,,,"POLYGON ((114.4124775 30.5205162, 114.4124864 30.5205973, 114.4129177 30.5205624, 114.4129088 30.5204813, 114.4124775 30.5205162))",POINT (114.4126976 30.5205393),375.2,4038.5
,697,1023153560,,apartments,,,,"POLYGON ((114.4130847 30.520467, 114.4130936 30.5205482, 114.4135248 30.5205133, 114.4135159 30.5204321, 114.4130847 30.520467))",POINT (114.4133047 30.5204901),375.6,4042.5
,698,1023153561,,apartments,,,,"POLYGON ((114.413025 30.5199199, 114.4130339 30.5200011, 114.4134651 30.5199662, 114.4134563 30.519885, 114.413025 30.5199199))",POINT (114.4132451 30.519943),375.6,4042.8
,699,1023153562,,apartments,,,,"POLYGON ((114.4130545 30.5201904, 114.4130634 30.5202714, 114.4134946 30.5202365, 114.4134858 30.5201555, 114.4130545 30.5201904))",POINT (114.4132746 30.5202134),374.7,4032.9
光谷体育馆,700,1023153563,,yes,,sports_centre,,"POLYGON ((114.4124553 30.5107225, 114.4124649 30.5108067, 114.4130094 30.5107605, 114.4130006 30.510684, 114.4130062 30.5106803, 114.4130551 30.510637, 114.4130959 30.5105879, 114.4131277 30.5105341, 114.4131499 30.5104768, 114.4131619 30.5104173, 114.4131634 30.5103569, 114.4131544 30.510297, 114.4131347 30.5102381, 114.4131049 30.5101823, 114.4130656 30.5101312, 114.4130177 30.5100857, 114.4129624 30.5100471, 114.4129257 30.5100286, 114.412917 30.5099527, 114.4123725 30.5099989, 114.4123818 30.5100803, 114.4123809 30.5100809, 114.412334 30.5101236, 114.4122949 30.5101716, 114.4122642 30.5102241, 114.4122428 30.5102798, 114.412231 30.5103377, 114.412229 30.5103964, 114.4122374 30.5104564, 114.412256 30.5105146, 114.4122846 30.5105697, 114.4123224 30.5106206, 114.4123686 30.510666, 114.4124222 30.510705, 114.4124553 30.5107225))",POINT (114.4126956 30.5103791),6599.1,71032.1
,701,1023153565,,yes,food_court,,,"POLYGON ((114.4097744 30.5190633, 114.4097638 30.5189845, 114.4096972 30.5189913, 114.4097079 30.5190701, 114.4097744 30.5190633))",POINT (114.4097358 30.5190273),56.5,608.4
,702,1023153566,,yes,food_court,,,"POLYGON ((114.4097381 30.518793, 114.4097274 30.5187142, 114.4096609 30.5187209, 114.4096716 30.5187997, 114.4097381 30.518793))",POINT (114.4096995 30.518757),56.5,607.9
喻园餐厅,703,1023153567,,yes,restaurant,,,"POLYGON ((114.4093061 30.5185738, 114.4094978 30.5185584, 114.4094726 30.5183265, 114.4088842 30.518374, 114.4089095 30.5186059, 114.4089155 30.5186608, 114.4093121 30.5186287, 114.4093061 30.5185738))",POINT (114.40918 30.518487),1696.7,18262.8
,704,1023153568,,yes,,,,"POLYGON ((114.4119412 30.5136696, 114.4116956 30.513694, 114.4117142 30.5138344, 114.4119598 30.51381, 114.4119412 30.5136696))",POINT (114.4118277 30.513752),371.5,3998.4
,705,1023153569,,yes,,,,"POLYGON ((114.4142353 30.5135668, 114.4144363 30.5135484, 114.4144181 30.5134006, 114.4144157 30.5133817, 114.4144045 30.5132907, 114.4140823 30.5133202, 114.4140959 30.5134302, 114.4142171 30.5134191, 114.4142353 30.5135668))",POINT (114.4142851 30.5134167),700.3,7537.9
液压实验室,706,1023153570,,yes,,,,"POLYGON ((114.4159161 30.5143746, 114.4161342 30.5143556, 114.4161263 30.5142886, 114.4159082 30.5143076, 114.4159049 30.5142795, 114.4156156 30.5143046, 114.4156307 30.5144332, 114.41592 30.514408, 114.4159161 30.5143746))",POINT (114.4158393 30.5143494),556.4,5989.4
东七舍,707,1023153571,,residential,,,,"POLYGON ((114.4162947 30.5140947, 114.4162881 30.5140304, 114.4162508 30.5140332, 114.4162454 30.5139841, 114.4162453 30.5139827, 114.4164614 30.5139637, 114.4164545 30.5139048, 114.4164494 30.513862, 114.4162282 30.5138814, 114.4162347 30.5139363, 114.415799 30.5139718, 114.4157939 30.513929, 114.4155727 30.5139484, 114.4155848 30.5140501, 114.4158055 30.5140308, 114.41581 30.5140722, 114.4157678 30.5140753, 114.4157743 30.5141397, 114.4158828 30.5141316, 114.4158766 30.5140711, 114.4161805 30.5140463, 114.4161862 30.5141029, 114.4162947 30.5140947))",POINT (114.4160215 30.5139948),1116.9,12021.9
东六舍,708,1023153572,,residential,,,,"POLYGON ((114.416239 30.5136223, 114.4162325 30.513558, 114.4161952 30.5135608, 114.4161898 30.5135117, 114.4161896 30.5135103, 114.4164058 30.5134913, 114.4163988 30.5134324, 114.4163938 30.5133896, 114.4161726 30.513409, 114.416179 30.5134638, 114.4157433 30.5134994, 114.4157383 30.5134566, 114.4155171 30.513476, 114.4155291 30.5135777, 114.4157498 30.5135584, 114.4157544 30.5135998, 114.4157121 30.5136029, 114.4157187 30.5136673, 114.4158271 30.5136592, 114.415821 30.5135987, 114.4161248 30.5135739, 114.4161306 30.5136305, 114.416239 30.5136223))",POINT (114.4159659 30.5135224),1117.1,12024.6
东一舍,709,1023153573,,residential,,,,"POLYGON ((114.4154637 30.5129935, 114.4154814 30.5131304, 114.4161706 30.5130645, 114.416153 30.5129276, 114.4154637 30.5129935))",POINT (114.4158172 30.513029),1015.6,10932.3
东十三舍,710,1023153574,,residential,,,,"POLYGON ((114.4154798 30.5112944, 114.4154633 30.5111693, 114.4162017 30.5110966, 114.4162183 30.5112218, 114.4154798 30.5112944))",POINT (114.4158408 30.5111955),995.4,10714.8
东十二舍,711,1023153575,,residential,,,,"POLYGON ((114.4155263 30.511645, 114.4155097 30.5115198, 114.4162652 30.5114455, 114.4162818 30.5115707, 114.4155263 30.511645))",POINT (114.4158957 30.5115452),1018.9,10966.8
东十一舍,712,1023153576,,residential,,,,"POLYGON ((114.4155688 30.5119661, 114.4155522 30.5118409, 114.4163078 30.5117666, 114.4163244 30.5118917, 114.4155688 30.5119661))",POINT (114.4159383 30.5118663),1018.6,10964
东十舍,713,1023153577,,residential,,,,"POLYGON ((114.4156142 30.5123085, 114.4155976 30.5121833, 114.4163532 30.512109, 114.4163698 30.5122342, 114.4156142 30.5123085))",POINT (114.4159837 30.5122087),1019,10968.2
,714,1023153578,,,,pitch,,"POLYGON ((114.4161723 30.5106108, 114.4159961 30.5106276, 114.4160362 30.5109678, 114.4162124 30.510951, 114.4161723 30.5106108))",POINT (114.4161042 30.5107893),644.5,6937.7
,715,1023153579,,,,pitch,,"POLYGON ((114.4159915 30.5106281, 114.4158153 30.5106449, 114.4158554 30.510985, 114.4160316 30.5109682, 114.4159915 30.5106281))",POINT (114.4159235 30.5108065),644.3,6935.7
,716,1023153580,,,,pitch,,"POLYGON ((114.4154568 30.5106791, 114.4152806 30.5106959, 114.4153207 30.5110361, 114.4154969 30.5110193, 114.4154568 30.5106791))",POINT (114.4153888 30.5108576),644.5,6937.7
,717,1023153581,,,,pitch,,"POLYGON ((114.4156329 30.5106623, 114.4154568 30.5106791, 114.4154968 30.5110193, 114.415673 30.5110025, 114.4156329 30.5106623))",POINT (114.4155649 30.5108408),644.3,6935.6
,718,1023153582,,,,pitch,,"POLYGON ((114.4158108 30.5106453, 114.4156347 30.5106621, 114.4156748 30.5110023, 114.4158509 30.5109855, 114.4158108 30.5106453))",POINT (114.4157428 30.5108238),644.2,6933.8
,719,1023153584,,,bicycle_parking,,,"POLYGON ((114.4113246 30.5113663, 114.4113486 30.5115658, 114.4113588 30.5116511, 114.4119031 30.5116024, 114.4118958 30.5115414, 114.4118861 30.5114592, 114.4115791 30.5114861, 114.4115625 30.5113455, 114.4113246 30.5113663))",POINT (114.4115711 30.5115164),1199.7,12913.3
,720,1023153585,,residential,,,,"POLYGON ((114.412225 30.5115736, 114.4122177 30.5115126, 114.4118958 30.5115414, 114.4119031 30.5116024, 114.4113588 30.5116511, 114.4113725 30.5117653, 114.4119169 30.5117167, 114.4119106 30.511664, 114.4119495 30.5116606, 114.4119631 30.5117733, 114.4121997 30.5117522, 114.4121861 30.5116394, 114.4122325 30.5116353, 114.412225 30.5115736))",POINT (114.4118598 30.5116592),1379.5,14848.7
快速制造中心,721,1023153586,,yes,,,,"POLYGON ((114.4113453 30.5112793, 114.4115601 30.5112713, 114.411552 30.5111104, 114.4113373 30.5111185, 114.4113453 30.5112793))",POINT (114.4114487 30.5111949),368,3960.8
南五楼,722,1023153587,,yes,,,,"POLYGON ((114.4098937 30.5112932, 114.4098823 30.5111957, 114.4102606 30.5111644, 114.4102701 30.5112491, 114.4103436 30.511243, 114.4104878 30.511231, 114.4104622 30.5110023, 114.4103181 30.5110142, 114.4103168 30.511003, 114.4102433 30.5110091, 114.4097519 30.5110499, 114.4097666 30.511181, 114.4097693 30.5112051, 114.4097694 30.5112051, 114.4097834 30.5113243, 114.4097995 30.5114636, 114.4104323 30.5114094, 114.4104251 30.5113465, 114.4104992 30.5113401, 114.4104879 30.5112424, 114.4104138 30.5112487, 114.4098937 30.5112932))",POINT (114.4101265 30.511225),2650.1,28525.4
,723,1023544696,,,,pitch,,"POLYGON ((114.4141839 30.5125775, 114.4142039 30.512759, 114.4146224 30.5127247, 114.4146024 30.5125432, 114.4141839 30.5125775))",POINT (114.4144031 30.5126511),814.9,8771.8
,724,1023544697,,,,pitch,,"POLYGON ((114.4136004 30.5126252, 114.4136204 30.5128068, 114.4140389 30.5127725, 114.4140189 30.512591, 114.4136004 30.5126252))",POINT (114.4138196 30.5126989),815.1,8774.1
,725,1023544698,,,,pitch,,"POLYGON ((114.4141651 30.5123663, 114.4143171 30.5122224, 114.4141 30.5122503, 114.4141092 30.5122803, 114.4141225 30.5123092, 114.4141416 30.512339, 114.4141651 30.5123663))",POINT (114.4141906 30.5122813),151.7,1633
,726,1023544699,,,,pitch,,"POLYGON ((114.4140088 30.5123791, 114.4138266 30.5122645, 114.4140457 30.512254, 114.4140437 30.5122851, 114.4140373 30.5123157, 114.4140255 30.5123482, 114.4140088 30.5123791))",POINT (114.4139642 30.5123002),151.9,1634.6
中心操场足球场,727,1023544701,,,,pitch,,"POLYGON ((114.4137254 30.5122263, 114.414414 30.512168, 114.4143071 30.5112301, 114.4136185 30.5112884, 114.4137254 30.5122263))",POINT (114.4140163 30.5117282),6933.3,74629.4
,728,1023544714,,yes,,,,"POLYGON ((114.4203203 30.5141639, 114.4203237 30.5142862, 114.4208343 30.5142755, 114.4208309 30.5141533, 114.4203203 30.5141639))",POINT (114.4205773 30.5142197),664.1,7148
东九逸夫教学楼,729,1023544717,,yes,,,,"POLYGON ((114.4214088 30.5162542, 114.4208528 30.5163462, 114.4208889 30.5165096, 114.4221611 30.5162989, 114.422125 30.5161355, 114.4216583 30.5162128, 114.4215513 30.516122, 114.4214695 30.5159966, 114.4214153 30.5158674, 114.4213719 30.5157237, 114.421356 30.5155749, 114.4213582 30.5154272, 114.4213764 30.5152957, 114.4214239 30.5151626, 114.4217127 30.5151147, 114.4216715 30.5149284, 114.4203647 30.5151449, 114.4204058 30.5153312, 114.4211744 30.5152039, 114.4212343 30.5154725, 114.4207253 30.5155568, 114.4207109 30.5154915, 114.4205107 30.5155246, 114.4205516 30.5157096, 114.4206417 30.5156946, 114.4206456 30.5157124, 114.421265 30.5156098, 114.4213226 30.515868, 114.4208877 30.51594, 114.4208726 30.5158722, 114.4206702 30.5159057, 114.4207096 30.5160819, 114.4209127 30.5160483, 114.4209199 30.5160806, 114.421354 30.5160087, 114.4214088 30.5162542))",POINT (114.4211895 30.5157075),8779.4,94500.9
,730,1023582415,,,,pitch,,"POLYGON ((114.4135503 30.5123997, 114.4134143 30.5111396, 114.4133538 30.5111445, 114.4134899 30.5124046, 114.4135503 30.5123997))",POINT (114.4134521 30.5117719),817,8794.3
精密智能车间,731,1023602755,,yes,,,,"POLYGON ((114.4099222 30.5152121, 114.4095309 30.5152462, 114.40952 30.5151526, 114.4099113 30.5151185, 114.4099222 30.5152121))",POINT (114.4097211 30.5151823),393.4,4234.2
华科大驾校,732,1023929898,,,driver_training,,,"POLYGON ((114.4240601 30.518367, 114.4250789 30.5180989, 114.4248661 30.5175629, 114.424799 30.5175769, 114.4247468 30.5174786, 114.4250385 30.517407, 114.4249545 30.5171167, 114.42511 30.517057, 114.4251689 30.5169463, 114.4251365 30.516803, 114.4250518 30.51664, 114.4227005 30.5170332, 114.4239926 30.5183513, 114.4240601 30.518367))",POINT (114.4241331 30.5174441),26924.3,289810.1
华中科技大学附属中学,733,1023929904,,,school,,,"POLYGON ((114.4248425 30.5183601, 114.4221835 30.5189196, 114.4220267 30.5190198, 114.4219759 30.5190933, 114.4219388 30.5191696, 114.4219123 30.5192631, 114.4223351 30.5207972, 114.4233355 30.5207937, 114.4253971 30.5203721, 114.4248425 30.5183601))",POINT (114.4236415 30.5196629),66352.5,714211.5
南六楼配电房,734,1023929905,,yes,,,,"POLYGON ((114.4076421 30.5122711, 114.4079268 30.5122462, 114.4079141 30.512139, 114.4076295 30.5121639, 114.4076421 30.5122711))",POINT (114.4077781 30.5122051),327.8,3528.4
紫菘学生活动空间,735,1023929907,,yes,,,,"POLYGON ((114.396581 30.5129816, 114.3966931 30.5129905, 114.3966979 30.5129449, 114.3967765 30.5129511, 114.396771 30.5130031, 114.3969955 30.5130208, 114.397001 30.5129688, 114.3970771 30.5129748, 114.3970716 30.5130273, 114.3972049 30.5130378, 114.3972095 30.5129937, 114.3972844 30.5129368, 114.3972955 30.512833, 114.3972435 30.5128289, 114.397257 30.5127019, 114.3971013 30.5126896, 114.3970968 30.512732, 114.3969964 30.5127241, 114.3969993 30.5126968, 114.3968238 30.5126829, 114.3968209 30.5127103, 114.3967237 30.5127026, 114.3967269 30.5126727, 114.3966148 30.5126639, 114.396581 30.5129816))",POINT (114.3969333 30.5128495),2149.2,23133.9
,736,1029574086,,apartments,,,,"POLYGON ((114.4126443 30.5170714, 114.4126529 30.5171419, 114.413033 30.5171076, 114.4130244 30.5170371, 114.4126443 30.5170714))",POINT (114.4128386 30.5170895),288,3100.5
,737,1029574087,,apartments,,,,"POLYGON ((114.4126877 30.517349, 114.4126963 30.5174195, 114.4130764 30.5173853, 114.4130679 30.5173148, 114.4126877 30.517349))",POINT (114.4128821 30.5173671),288.1,3100.6
,738,1030022058,,yes,shelter,,,"POLYGON ((114.4044249 30.5153954, 114.4044429 30.5153717, 114.4044242 30.5153612, 114.4043635 30.5153271, 114.404331 30.5153701, 114.4043532 30.5153826, 114.404334 30.515408, 114.404422 30.5154575, 114.4044559 30.5154128, 114.4044249 30.5153954))",POINT (114.4043916 30.5153926),94.7,1019
,739,1030022060,,apartments,,,,"POLYGON ((114.4032076 30.5206715, 114.4032168 30.5207535, 114.4038362 30.5207012, 114.403827 30.5206192, 114.4032076 30.5206715))",POINT (114.4035219 30.5206863),545.1,5867.5
,740,1030022061,,apartments,,,,"POLYGON ((114.4046908 30.5184091, 114.4047 30.5184904, 114.4050559 30.5184604, 114.4050467 30.5183791, 114.4046908 30.5184091))",POINT (114.4048734 30.5184348),310.6,3342.9
,741,1030950830,,,parking,,,"POLYGON ((114.4078003 30.5075175, 114.407925 30.507514, 114.4079934 30.507573, 114.4080068 30.5075845, 114.4081302 30.5087365, 114.40809 30.5087388, 114.4080417 30.5087873, 114.408047 30.5088451, 114.4079331 30.5088509, 114.4078003 30.5075175))",POINT (114.4079648 30.5081723),2771.9,29836.1
,742,1030950834,,apartments,,,,"POLYGON ((114.4105589 30.5082991, 114.4108629 30.5084646, 114.4109613 30.5083304, 114.4106573 30.5081649, 114.4105589 30.5082991))",POINT (114.4107601 30.5083147),607,6533.3
,743,1030950835,,apartments,,,,"POLYGON ((114.4096363 30.5085112, 114.4099336 30.508487, 114.4099018 30.5081969, 114.4096044 30.5082211, 114.4096363 30.5085112))",POINT (114.409769 30.508354),925.4,9961.1
,744,1030950836,,apartments,,,,"POLYGON ((114.4101861 30.5083286, 114.4105441 30.5082995, 114.4105267 30.5081414, 114.4101688 30.5081706, 114.4101861 30.5083286))",POINT (114.4103564 30.508235),606.9,6533
,745,1030950838,,apartments,,,,"POLYGON ((114.4093895 30.5077347, 114.4101118 30.5076759, 114.4100949 30.5075221, 114.4093726 30.507581, 114.4093895 30.5077347))",POINT (114.4097422 30.5076284),1191.4,12824.4
泛悦城写字楼,746,1030950852,,commercial,,,,"POLYGON ((114.4085118 30.5085081, 114.408499 30.5084887, 114.4084912 30.508467, 114.4084849 30.5084453, 114.4084819 30.508423, 114.4084842 30.5083783, 114.4084921 30.5083498, 114.4085047 30.5083227, 114.4085218 30.5082974, 114.4085412 30.5082764, 114.4085637 30.5082578, 114.4085889 30.508242, 114.4086357 30.5082226, 114.4086548 30.5082233, 114.4086733 30.5082275, 114.4086947 30.5082379, 114.4087119 30.508253, 114.4087328 30.5082944, 114.4087415 30.508339, 114.4087377 30.5083841, 114.4087282 30.5084134, 114.4087133 30.508441, 114.4086935 30.5084661, 114.4086678 30.5084892, 114.408638 30.5085083, 114.4086049 30.5085227, 114.4085754 30.5085296, 114.4085574 30.5085304, 114.4085399 30.5085268, 114.4085243 30.5085192, 114.4085118 30.5085081))",POINT (114.4086108 30.5083775),634.8,6832.6
,747,1033446485,,yes,,,,"POLYGON ((114.3985271 30.509613, 114.3985012 30.5097545, 114.3987308 30.509786, 114.3986907 30.5100046, 114.3988125 30.5100213, 114.3988784 30.5096612, 114.3985271 30.509613))",POINT (114.3987183 30.5097761),831.9,8954.9
,748,1033446487,,yes,,,,"POLYGON ((114.398769 30.5124847, 114.3987112 30.512802, 114.3991681 30.5128637, 114.3992258 30.5125464, 114.398769 30.5124847))",POINT (114.3989685 30.5126742),1579.2,16998.1
,749,1033446488,,yes,,,,"POLYGON ((114.3989935 30.512038, 114.3990096 30.5119494, 114.3989054 30.5119354, 114.398866 30.5121515, 114.3989383 30.5121612, 114.3989188 30.5122686, 114.3992094 30.5123079, 114.3992522 30.512073, 114.3989935 30.512038))",POINT (114.3990527 30.5121429),944.8,10170.1
,750,1033446489,,yes,,,,"POLYGON ((114.3989888 30.5116644, 114.399435 30.5117247, 114.3994655 30.5115577, 114.3990192 30.5114974, 114.3989888 30.5116644))",POINT (114.3992271 30.511611),811.9,8739.4
,751,1033446490,,yes,,,,"POLYGON ((114.3989576 30.5113844, 114.3993626 30.5114391, 114.3993873 30.5113034, 114.3989823 30.5112487, 114.3989576 30.5113844))",POINT (114.3991724 30.5113439),598.7,6444.7
,752,1033446491,,yes,,,,"POLYGON ((114.3980648 30.5109255, 114.3983803 30.5109681, 114.3984101 30.5108045, 114.3980946 30.5107619, 114.3980648 30.5109255))",POINT (114.3982374 30.510865),562.3,6052.8
,753,1033446492,,yes,,,,"POLYGON ((114.3978616 30.5112585, 114.3980498 30.511284, 114.3980968 30.5110255, 114.3979086 30.511, 114.3978616 30.5112585))",POINT (114.3979792 30.511142),530,5705.2
,754,1033446493,,yes,,,,"POLYGON ((114.3980536 30.5114041, 114.3986705 30.5114875, 114.398748 30.5110618, 114.3981311 30.5109784, 114.3980536 30.5114041))",POINT (114.3984008 30.511233),2861.1,30796.1
,755,1033446494,,yes,,,,"POLYGON ((114.397973 30.510648, 114.3989085 30.5107745, 114.3989382 30.5106114, 114.3982322 30.5105159, 114.3982239 30.5105613, 114.3979945 30.5105303, 114.397973 30.510648))",POINT (114.3984807 30.5106375),1548.9,16672.7
,756,1033446495,,yes,,,,"POLYGON ((114.3984365 30.510188, 114.3984037 30.510368, 114.3988209 30.5104244, 114.3988536 30.5102443, 114.3984365 30.510188))",POINT (114.3986287 30.5103062),818.2,8807.4
,757,1033446496,,yes,,,,"POLYGON ((114.3991036 30.5103338, 114.3990267 30.5107564, 114.3996986 30.5108472, 114.3997756 30.5104246, 114.3991036 30.5103338))",POINT (114.3994011 30.5105905),3093.7,33300
,758,1033446497,,yes,,,,"POLYGON ((114.3997314 30.5101029, 114.3992253 30.5100338, 114.39919 30.510226, 114.3991758 30.5103035, 114.3993117 30.5103221, 114.3993186 30.5102846, 114.3996888 30.5103351, 114.399696 30.5102951, 114.3997314 30.5101029))",POINT (114.3994483 30.510189),1336.4,14384.9
,759,1033446498,,yes,,,,"POLYGON ((114.3997385 30.5100698, 114.3997837 30.509824, 114.3992801 30.5097553, 114.3992349 30.5100011, 114.3997385 30.5100698))",POINT (114.3995093 30.5099125),1349.2,14522.8
,760,1033446500,,yes,,,,"POLYGON ((114.3976201 30.5097414, 114.3972865 30.5096958, 114.3971891 30.5096825, 114.3971704 30.5097847, 114.3971219 30.5100514, 114.397219 30.5100647, 114.3972676 30.5097979, 114.3974948 30.5098289, 114.3974675 30.5099791, 114.398417 30.5101087, 114.398445 30.5099546, 114.3976022 30.5098396, 114.3976201 30.5097414))",POINT (114.3977512 30.5099205),2351.7,25313.9
,761,1040244803,,yes,,,,"POLYGON ((114.4234711 30.5206263, 114.4239378 30.5205293, 114.4238613 30.5202561, 114.4233946 30.5203532, 114.4234711 30.5206263))",POINT (114.4236662 30.5204412),1434.3,15438.3
,762,1046876519,,yes,,,,"POLYGON ((114.4027966 30.5083078, 114.402771 30.5084474, 114.4038856 30.508599, 114.4039112 30.5084594, 114.4027966 30.5083078))",POINT (114.4033411 30.5084534),1695.8,18253
