name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,88,614077628,,yes,,,,"POLYGON ((120.2008379 30.3005557, 120.2002372 30.300159, 120.200103 30.3003103, 120.2005792 30.3006248, 120.2003476 30.3008863, 120.2004721 30.3009685, 120.2008379 30.3005557))",POINT (120.200485 30.3005289),2085.8,22451
,89,614077629,,yes,,,,"POLYGON ((120.2011766 30.3003152, 120.2007084 30.3000189, 120.2008236 30.2998833, 120.2011203 30.3000711, 120.2014559 30.2996759, 120.2016273 30.2997844, 120.2011766 30.3003152))",POINT (120.201193 30.3000107),2149.8,23140.7
,90,614077630,,yes,,,,"POLYGON ((120.2017685 30.2996247, 120.201606 30.2995181, 120.2013313 30.2993378, 120.2014624 30.2991889, 120.2018996 30.2994757, 120.2017685 30.2996247))",POINT (120.2016155 30.2994068),1094.7,11783.1
,91,614077631,,yes,,,,"POLYGON ((120.2011766 30.3003152, 120.2007084 30.3000189, 120.2008236 30.2998833, 120.2011588 30.2994854, 120.2014559 30.2996759, 120.201606 30.2995181, 120.2013313 30.2993378, 120.2014624 30.2991889, 120.2018996 30.2994757, 120.2017685 30.2996247, 120.2016273 30.2997844, 120.2011766 30.3003152))",POINT (120.2012905 30.2997848),5624.4,60540
新风,92,637507100,,,,,platform,"POLYGON ((120.203625 30.2899438, 120.2030366 30.2890607, 120.203134 30.2890123, 120.2037224 30.2898954, 120.203625 30.2899438))",POINT (120.2033795 30.289478),1220.1,13132.9
火车东站 3站台,93,637507107,,,,,platform,"POLYGON ((120.2075903 30.2932873, 120.207629 30.2932421, 120.2086467 30.293882, 120.2086073 30.2939278, 120.2075903 30.2932873))",POINT (120.2081196 30.2935856),759.7,8176.9
火车东站 2站台,94,637507110,,,,,platform,"POLYGON ((120.2087492 30.2937606, 120.2077475 30.2931023, 120.2077872 30.2930578, 120.2087896 30.2937154, 120.2087492 30.2937606))",POINT (120.2082697 30.2934099),759.7,8177.4
彭埠,95,637670851,,,,,platform,"POLYGON ((120.2196817 30.2967373, 120.2197128 30.2966187, 120.2188308 30.2964607, 120.2187603 30.2964493, 120.2186999 30.2964394, 120.2186299 30.2964281, 120.2185549 30.296417, 120.2185319 30.2965148, 120.2190613 30.2966084, 120.2191573 30.2966267, 120.2192426 30.2966441, 120.2193031 30.2966565, 120.2193649 30.29667, 120.2194178 30.2966818, 120.2194706 30.2966925, 120.2196817 30.2967373))",POINT (120.2191378 30.2965715),1358.2,14619.8
彭埠,96,637670852,,,,,platform,"POLYGON ((120.2197314 30.2965476, 120.2197635 30.2964256, 120.2186072 30.2962166, 120.2185781 30.2963321, 120.2186489 30.2963473, 120.2187158 30.2963612, 120.218787 30.2963759, 120.2188474 30.296387, 120.2197314 30.2965476))",POINT (120.2191727 30.2963822),1560.8,16799.9
浙江特殊教育职业学院,97,691020666,,,school,,,"POLYGON ((120.195974 30.2879257, 120.1963654 30.2879639, 120.1962581 30.2885892, 120.1967517 30.2887513, 120.1966605 30.2889227, 120.195829 30.2887189, 120.195974 30.2879257))",POINT (120.1961851 30.2884533),4609.4,49615.2
,98,691020668,,,,pitch,,"POLYGON ((120.1981391 30.2872315, 120.1986078 30.2873061, 120.198698 30.2866527, 120.198246 30.2866018, 120.1982209 30.2867493, 120.1981999 30.286873, 120.1981391 30.2872315))",POINT (120.1984236 30.2869505),3213.5,34589.7
,99,691020676,,apartments,,,,"POLYGON ((120.1958657 30.2877652, 120.1958783 30.2876283, 120.1962675 30.2876709, 120.1962505 30.2878087, 120.1958657 30.2877652))",POINT (120.1960658 30.2877182),573.2,6170.3
,100,691020679,,apartments,,,,"POLYGON ((120.1958868 30.2874972, 120.1963031 30.2875333, 120.1963224 30.2873952, 120.1959004 30.2873567, 120.1958868 30.2874972))",POINT (120.1961027 30.2874454),628.8,6767.9
,101,691020680,,residential,,,,"POLYGON ((120.1959205 30.2872068, 120.1959315 30.2871289, 120.1959383 30.2870804, 120.1963422 30.2871103, 120.1963242 30.2872464, 120.1959205 30.2872068))",POINT (120.1961338 30.2871612),571.4,6150.5
,102,691020681,,apartments,,,,"POLYGON ((120.1963669 30.2875197, 120.1963762 30.2874135, 120.1966107 30.2874302, 120.1966109 30.2874514, 120.1968383 30.2874662, 120.1968379 30.287483, 120.1970558 30.2875035, 120.1970413 30.2876027, 120.1968327 30.2875875, 120.196835 30.2875703, 120.1966043 30.2875558, 120.1966031 30.2875406, 120.1963669 30.2875197))",POINT (120.1967055 30.2875085),763.3,8216.5
,103,691020682,,apartments,,,,"POLYGON ((120.1958881 30.2867204, 120.1958945 30.2866427, 120.1959313 30.2866483, 120.1959429 30.2865461, 120.196107 30.2865606, 120.1960937 30.2866624, 120.1961402 30.2866724, 120.1961341 30.2867464, 120.1958881 30.2867204))",POINT (120.1960164 30.2866525),383.6,4128.8
,104,691020683,,yes,,,,"POLYGON ((120.196031 30.2869428, 120.1960319 30.2868394, 120.1961586 30.2868412, 120.1961576 30.2869468, 120.196031 30.2869428))",POINT (120.196095 30.2868925),141.1,1518.5
,105,691020685,,apartments,,,,"POLYGON ((120.1964214 30.2872654, 120.1964307 30.2871387, 120.1966612 30.2871596, 120.1966603 30.2871903, 120.1968796 30.2871989, 120.1968774 30.2872227, 120.1971005 30.2872279, 120.1970793 30.2873522, 120.1968641 30.2873362, 120.1968648 30.2873105, 120.1966414 30.2873047, 120.1966407 30.2872766, 120.1964214 30.2872654))",POINT (120.1967556 30.2872476),850.1,9150.2
,106,691020686,,residential,,,,"POLYGON ((120.19624 30.2869783, 120.1962539 30.2868552, 120.1966621 30.2868946, 120.1966529 30.2870103, 120.19624 30.2869783))",POINT (120.19645 30.2869345),526.8,5670.3
,107,691020687,,apartments,,,,"POLYGON ((120.1967382 30.2870103, 120.1967534 30.286892, 120.1971037 30.2869235, 120.1970976 30.2870419, 120.1967382 30.2870103))",POINT (120.196923 30.2869672),451.1,4855.9
,108,691020688,,apartments,,,,"POLYGON ((120.1962426 30.2867317, 120.1962553 30.2865904, 120.1966956 30.2866198, 120.1966834 30.2867631, 120.1962426 30.2867317))",POINT (120.1964697 30.2866763),672.1,7234.5
,109,691020689,,apartments,,,,"POLYGON ((120.1967595 30.286748, 120.1967717 30.2866247, 120.197151 30.2866537, 120.197138 30.2867798, 120.1967595 30.286748))",POINT (120.1969558 30.2867016),507.6,5463.8
,110,691020692,,apartments,,,,"POLYGON ((120.1963037 30.2878224, 120.1963155 30.2876846, 120.1967603 30.2877184, 120.1967375 30.2878558, 120.1963037 30.2878224))",POINT (120.1965294 30.28777),650.4,7000.5
,111,691020694,,,,pitch,,"POLYGON ((120.1962409 30.2865664, 120.196247 30.286492, 120.1965288 30.2865172, 120.1965156 30.2865864, 120.1962409 30.2865664))",POINT (120.1963816 30.2865402),215.2,2316.7
,112,691020695,,yes,,,,"POLYGON ((120.1965335 30.2865645, 120.1968916 30.2865818, 120.1968956 30.286539, 120.1965375 30.2865205, 120.1965335 30.2865645))",POINT (120.1967137 30.2865514),166.4,1791
,113,691020697,,commercial,,,,"POLYGON ((120.1968194 30.2871883, 120.1968212 30.2871275, 120.1971033 30.287156, 120.1970914 30.2872141, 120.1968194 30.2871883))",POINT (120.1969582 30.2871712),177.5,1910.6
,114,691020699,,,,pitch,,"POLYGON ((120.2015744 30.2897838, 120.2016292 30.2895776, 120.2018454 30.2896249, 120.2017809 30.2898255, 120.2015744 30.2897838))",POINT (120.2017074 30.289702),486.4,5235.5
,115,691126035,,,kindergarten,,,"POLYGON ((120.1986777 30.2873325, 120.1991228 30.2874099, 120.1992424 30.2873181, 120.1992192 30.2872722, 120.1992026 30.2872263, 120.1992092 30.2871804, 120.1992292 30.2871374, 120.1992657 30.2871202, 120.1993022 30.286994, 120.1987375 30.2869308, 120.1986777 30.2873325))",POINT (120.1989733 30.2871644),2370.4,25515.2
,116,691126037,,apartments,,,,"POLYGON ((120.1972319 30.2877018, 120.1977027 30.287773, 120.1976864 30.2879294, 120.1972136 30.2878561, 120.1972319 30.2877018))",POINT (120.1974591 30.2878152),794.4,8550.8
,117,691126038,,apartments,,,,"POLYGON ((120.1972724 30.2874156, 120.1977436 30.2874841, 120.1977183 30.2876461, 120.1972426 30.2875801, 120.1972724 30.2874156))",POINT (120.1974935 30.2875315),843.4,9078.4
,118,691126039,,apartments,,,,"POLYGON ((120.1972825 30.2873085, 120.1977554 30.2873931, 120.1977804 30.2872572, 120.1973053 30.287184, 120.1972825 30.2873085))",POINT (120.1975344 30.2872863),677.8,7295.5
,119,691126040,,stadium,,,,"POLYGON ((120.1977313 30.2871387, 120.197787 30.286937, 120.198143 30.2869922, 120.1980957 30.2871988, 120.1977313 30.2871387))",POINT (120.1979396 30.2870672),815.3,8775.6
,120,691126041,,school,,,,"POLYGON ((120.1973169 30.2870234, 120.1976201 30.2870739, 120.1976507 30.2869634, 120.1973364 30.2869106, 120.1973169 30.2870234))",POINT (120.197481 30.2869925),381.1,4102.6
,121,691126042,,school,,,,"POLYGON ((120.1973726 30.2867737, 120.197698 30.2868289, 120.1977091 30.2868025, 120.1980234 30.2868673, 120.1980345 30.2868385, 120.1981999 30.286873, 120.1982209 30.2867493, 120.1980484 30.2867208, 120.1980373 30.2867473, 120.1978009 30.286704, 120.197787 30.2867328, 120.1976257 30.2867088, 120.1976145 30.286728, 120.197392 30.28668, 120.1973726 30.2867737))",POINT (120.1978231 30.2867754),945.5,10177.3
杭州东 5站台,122,803301842,,,,,platform,"POLYGON ((120.2059817 30.2946187, 120.208743 30.2913085, 120.2087873 30.2913351, 120.2060197 30.294642, 120.2059817 30.2946187))",POINT (120.2074166 30.2929358),2185.8,23527.6
杭州东 3站台,123,803301844,,,,,platform,"POLYGON ((120.2085587 30.2911949, 120.2086025 30.2912219, 120.2058417 30.2945352, 120.2058064 30.2945148, 120.2085587 30.2911949))",POINT (120.2072565 30.2928015),2094,22539.1
杭州东 14站台,124,874112376,,,,,platform,"POLYGON ((120.2068732 30.29517, 120.2096477 30.2918669, 120.20961 30.291843, 120.2068343 30.2951456, 120.2068732 30.29517))",POINT (120.2082349 30.293514),2062.1,22196.7
杭州东 15站台,125,874542889,,,,,platform,"POLYGON ((120.2068732 30.29517, 120.2096477 30.2918669, 120.2096828 30.2918884, 120.2069144 30.2951961, 120.2068732 30.29517))",POINT (120.2082399 30.2935776),2046.6,22029.6
杭州东 16站台,126,874542890,,,,,platform,"POLYGON ((120.2098279 30.2919819, 120.2097875 30.2919567, 120.2070091 30.2952538, 120.2070544 30.2952829, 120.2098279 30.2919819))",POINT (120.2083909 30.2936531),2309.5,24859.2
杭州东 20站台,127,880242013,,,,,platform,"POLYGON ((120.210187 30.2922116, 120.2101479 30.2921868, 120.2073721 30.2954813, 120.207411 30.295506, 120.210187 30.2922116))",POINT (120.2087806 30.2938451),2101.2,22617.5
杭州东 25站台,128,880242014,,,,,platform,"POLYGON ((120.2105446 30.2924415, 120.2077698 30.2957345, 120.2078089 30.295759, 120.2105809 30.2924647, 120.2105446 30.2924415))",POINT (120.2091605 30.2941184),2028,21829.3
杭州东 2站台,129,881514004,,,,,platform,"POLYGON ((120.2085587 30.2911949, 120.2058064 30.2945148, 120.2057704 30.2944931, 120.2085149 30.291168, 120.2085587 30.2911949))",POINT (120.2072088 30.2927869),2124.3,22866.2
火车东站 1站台,130,883715352,,,,,platform,"POLYGON ((120.208568 30.2939737, 120.2075516 30.2933326, 120.2075903 30.2932873, 120.2086073 30.2939278, 120.208568 30.2939737))",POINT (120.2080805 30.2936311),760.3,8184.2
火车东站 4站台,131,883715353,,,,,platform,"POLYGON ((120.2087492 30.2937606, 120.2087088 30.2938057, 120.2077077 30.2931469, 120.2077475 30.2931023, 120.2087492 30.2937606))",POINT (120.2082293 30.2934546),760,8180.5
杭州东 4站台,132,884010915,,,,,platform,"POLYGON ((120.2059817 30.2946187, 120.2059437 30.2945954, 120.2086986 30.2912819, 120.208743 30.2913085, 120.2059817 30.2946187))",POINT (120.2073757 30.2929104),2187.3,23544
杭州东 7站台,133,884010916,,,,,platform,"POLYGON ((120.2089213 30.2914176, 120.2061556 30.2947289, 120.2061943 30.2947521, 120.2089641 30.2914436, 120.2089213 30.2914176))",POINT (120.2075831 30.2930566),2162.8,23280.4
杭州东 8站台,134,884010917,,,,,platform,"POLYGON ((120.2063281 30.2948328, 120.209089 30.2915218, 120.2090439 30.2914944, 120.2062904 30.2948099, 120.2063281 30.2948328))",POINT (120.2077289 30.2931154),2200.6,23687.2
杭州东 10站台,135,884010918,,,,,platform,"POLYGON ((120.2065083 30.2949425, 120.206472 30.2949197, 120.2092408 30.2916145, 120.2092816 30.2916396, 120.2065083 30.2949425))",POINT (120.207901 30.2932489),2064.5,22222
杭州东 12站台,136,884010919,,,,,platform,"POLYGON ((120.2066834 30.2950523, 120.20946 30.2917502, 120.2094212 30.2917261, 120.2066491 30.2950307, 120.2066834 30.2950523))",POINT (120.2080808 30.2933572),1962.1,21120.1
杭州东 19站台,137,884010920,,,,,platform,"POLYGON ((120.210005 30.2920941, 120.2100433 30.2921189, 120.2072817 30.2954261, 120.2072419 30.2954007, 120.210005 30.2920941))",POINT (120.2086353 30.2937691),2114.9,22764.6
杭州东 22站台,138,884010921,,,,,platform,"POLYGON ((120.2103695 30.292329, 120.2075968 30.2956238, 120.2075524 30.295595, 120.2103328 30.292306, 120.2103695 30.292329))",POINT (120.2089162 30.2940188),2188.7,23559.3
杭州东 26站台,139,884010922,,,,,platform,"POLYGON ((120.2076732 30.2961855, 120.2076444 30.2961691, 120.2077657 30.2960274, 120.2108583 30.292326, 120.2109945 30.292162, 120.2110248 30.2921778, 120.2076732 30.2961855))",POINT (120.2093543 30.2941506),1760.2,18947.1
,140,892475519,,school,,,,"POLYGON ((120.2010561 30.2866131, 120.2011022 30.2861865, 120.2013816 30.286209, 120.2013762 30.2862596, 120.2018044 30.2862943, 120.2017889 30.2864677, 120.2013731 30.286434, 120.2013512 30.2866369, 120.2010561 30.2866131))",POINT (120.2013583 30.2863951),2115.7,22772.7
,141,892475520,,,,pitch,,"POLYGON ((120.2011511 30.2860671, 120.2011836 30.2856081, 120.2015872 30.285664, 120.2015256 30.2860924, 120.2011511 30.2860671))",POINT (120.2013602 30.2858547),1860,20020.5
,142,892475521,,school,,,,"POLYGON ((120.2017694 30.2866864, 120.2018433 30.2866913, 120.2018421 30.2867051, 120.2021851 30.2867269, 120.2021958 30.2866017, 120.2018044 30.2865769, 120.2018351 30.2862157, 120.2022381 30.2862412, 120.2022508 30.2860921, 120.2021375 30.2860849, 120.2021336 30.2861302, 120.2018499 30.2861122, 120.2018677 30.2859026, 120.2022373 30.285926, 120.2022503 30.2857727, 120.2021634 30.2857672, 120.2021588 30.285821, 120.2019192 30.2858056, 120.2019236 30.2857548, 120.2017798 30.2857454, 120.2017777 30.2857684, 120.2017193 30.2857645, 120.2017083 30.2858872, 120.20184 30.285896, 120.2018044 30.2862943, 120.2017889 30.2864677, 120.2017694 30.2866864))",POINT (120.201985 30.2861924),1939.7,20878.5
,143,892482068,,school,,,,"POLYGON ((120.2006022 30.2893248, 120.2006431 30.2891795, 120.2009307 30.28924, 120.2008898 30.2893852, 120.2006022 30.2893248))",POINT (120.2007664 30.2892824),471.5,5075.3
,144,892482069,,school,,,,"POLYGON ((120.2006398 30.2890203, 120.2006808 30.2888751, 120.2009684 30.2889355, 120.2009275 30.2890807, 120.2006398 30.2890203))",POINT (120.2008041 30.2889779),471.4,5074.6
,145,892482070,,school,,,,"POLYGON ((120.2006707 30.2887436, 120.2007116 30.2885984, 120.2009992 30.2886588, 120.2009583 30.288804, 120.2006707 30.2887436))",POINT (120.200835 30.2887012),471.3,5073.5
,146,892482071,,school,,,,"POLYGON ((120.2007076 30.2884776, 120.2007485 30.2883323, 120.2010362 30.2883928, 120.2009953 30.288538, 120.2007076 30.2884776))",POINT (120.2008719 30.2884352),471.7,5077
,147,892482072,,school,,,,"POLYGON ((120.2011724 30.2882489, 120.2012133 30.2881037, 120.2015009 30.2881641, 120.20146 30.2883093, 120.2011724 30.2882489))",POINT (120.2013367 30.2882065),471.3,5073.5
,148,892482073,,yes,,,,"POLYGON ((120.2011968 30.2879255, 120.2012377 30.2877803, 120.2015253 30.2878407, 120.2014844 30.2879859, 120.2011968 30.2879255))",POINT (120.2013611 30.2878831),471.3,5073.5
,149,892482074,,school,,,,"POLYGON ((120.2015545 30.2883081, 120.2015954 30.2881629, 120.2018831 30.2882233, 120.2018422 30.2883685, 120.2015545 30.2883081))",POINT (120.2017188 30.2882657),471.5,5075.1
,150,892482075,,yes,,,,"POLYGON ((120.2015952 30.2880203, 120.2016361 30.287875, 120.2019237 30.2879355, 120.2018828 30.2880807, 120.2015952 30.2880203))",POINT (120.2017594 30.2879779),471.5,5075.4
,151,892482076,,yes,,,,"POLYGON ((120.2016399 30.2877359, 120.2016808 30.2875907, 120.2019684 30.2876511, 120.2019275 30.2877963, 120.2016399 30.2877359))",POINT (120.2018042 30.2876935),471.3,5073.5
,152,892482077,,yes,,,,"POLYGON ((120.2016602 30.2874586, 120.2017011 30.2873133, 120.2019888 30.2873738, 120.2019479 30.287519, 120.2016602 30.2874586))",POINT (120.2018245 30.2874162),471.7,5077.1
,153,892482078,,school,,,,"POLYGON ((120.2000995 30.289248, 120.2001313 30.2890968, 120.2005717 30.2891659, 120.2005399 30.289317, 120.2000995 30.289248))",POINT (120.2003356 30.2892069),732.8,7887.4
,154,892482079,,school,,,,"POLYGON ((120.2001463 30.2889716, 120.2001781 30.2888204, 120.2006185 30.2888895, 120.2005868 30.2890406, 120.2001463 30.2889716))",POINT (120.2003824 30.2889305),732.8,7887.9
,155,892482080,,school,,,,"POLYGON ((120.2001603 30.2886531, 120.2001921 30.2885018, 120.2006325 30.2885709, 120.2006008 30.2887221, 120.2001603 30.2886531))",POINT (120.2003964 30.288612),733.3,7893
,156,892482081,,school,,,,"POLYGON ((120.201113 30.2891249, 120.2011448 30.2889737, 120.2012526 30.2889894, 120.2012181 30.2891383, 120.201113 30.2891249))",POINT (120.2011821 30.2890562),175.4,1887.5
,157,892482082,,school,,,,"POLYGON ((120.2006367 30.2881732, 120.2006685 30.288022, 120.2011089 30.288091, 120.2010771 30.2882422, 120.2006367 30.2881732))",POINT (120.2008728 30.2881321),733,7889.9
,158,892482083,,yes,,,,"POLYGON ((120.2006927 30.2878546, 120.2007245 30.2877034, 120.2011649 30.2877725, 120.2011331 30.2879236, 120.2006927 30.2878546))",POINT (120.2009288 30.2878135),732.8,7887.5
,159,892482084,,yes,,,,"POLYGON ((120.201071 30.2876611, 120.2011028 30.2875098, 120.2015432 30.2875789, 120.2015114 30.2877301, 120.201071 30.2876611))",POINT (120.2013071 30.28762),733.2,7892.6
,160,892482085,,school,,,,"POLYGON ((120.201991 30.2883224, 120.2020228 30.2881712, 120.2024632 30.2882403, 120.2024314 30.2883914, 120.201991 30.2883224))",POINT (120.2022271 30.2882813),732.8,7887.5
,161,892482086,,yes,,,,"POLYGON ((120.202019 30.2880159, 120.2020508 30.2878647, 120.2024912 30.2879338, 120.2024594 30.2880849, 120.202019 30.2880159))",POINT (120.2022551 30.2879748),732.8,7887.5
,162,892482087,,yes,,,,"POLYGON ((120.2010912 30.2871447, 120.2011081 30.2869917, 120.2015537 30.2870286, 120.2015368 30.2871815, 120.2010912 30.2871447))",POINT (120.2013224 30.2870866),732.9,7889.3
,163,892482088,,yes,,,,"POLYGON ((120.2015465 30.287185, 120.2015635 30.287032, 120.2020091 30.2870689, 120.2019921 30.2872218, 120.2015465 30.287185))",POINT (120.2017778 30.2871269),733,7889.7
,164,892482089,,yes,,,,"POLYGON ((120.2006195 30.2871124, 120.2006365 30.2869594, 120.2010821 30.2869963, 120.2010651 30.2871492, 120.2006195 30.2871124))",POINT (120.2008508 30.2870543),733,7889.7
,165,892482090,,yes,,,,"POLYGON ((120.1997766 30.287064, 120.1997935 30.286911, 120.2002391 30.2869479, 120.2002222 30.2871008, 120.1997766 30.287064))",POINT (120.2000078 30.2870059),732.9,7889.3
,166,892482091,,yes,,,,"POLYGON ((120.1993142 30.2869894, 120.1993312 30.2868364, 120.1997768 30.2868733, 120.1997598 30.2870262, 120.1993142 30.2869894))",POINT (120.1995455 30.2869313),733,7889.8
,167,892482092,,yes,,,,"POLYGON ((120.1988169 30.2869189, 120.1988338 30.2867659, 120.1992794 30.2868027, 120.1992625 30.2869557, 120.1988169 30.2869189))",POINT (120.1990482 30.2868608),733.2,7891.8
,168,892482093,,school,,,,"POLYGON ((120.2010001 30.2887485, 120.2010214 30.2886207, 120.2011798 30.2886404, 120.2011585 30.2887682, 120.2010001 30.2887485))",POINT (120.2010899 30.2886945),220.2,2370.2
,169,892482094,,school,,,,"POLYGON ((120.2011983 30.2887769, 120.2012305 30.2886548, 120.2017635 30.2887596, 120.2017313 30.2888818, 120.2011983 30.2887769))",POINT (120.2014809 30.2887683),729.8,7855.3
,170,892482095,,school,,,,"POLYGON ((120.2010673 30.2884978, 120.2010931 30.2883778, 120.2013856 30.2884248, 120.2013597 30.2885448, 120.2010673 30.2884978))",POINT (120.2012264 30.2884613),386.9,4164.9
,171,892482096,,school,,,,"POLYGON ((120.2014435 30.2885564, 120.2014717 30.2884487, 120.2017374 30.2885005, 120.2017092 30.2886083, 120.2014435 30.2885564))",POINT (120.2015905 30.2885285),320.7,3451.7
,172,892482097,,yes,,,,"POLYGON ((120.2020426 30.287226, 120.2020679 30.2870848, 120.2023287 30.2871196, 120.2023034 30.2872608, 120.2020426 30.287226))",POINT (120.2021856 30.2871728),401.8,4325.1
,173,892482098,,yes,,,,"POLYGON ((120.2020986 30.2875141, 120.2021239 30.2873729, 120.2023847 30.2874077, 120.2023594 30.2875489, 120.2020986 30.2875141))",POINT (120.2022417 30.2874609),401.8,4325.1
,174,892482099,,yes,,,,"POLYGON ((120.2020933 30.2877827, 120.2021185 30.2876416, 120.2023793 30.2876763, 120.202354 30.2878176, 120.2020933 30.2877827))",POINT (120.2022363 30.2877296),401.7,4324.1
,175,892482100,,yes,,,,"POLYGON ((120.2011409 30.2874051, 120.2011538 30.2872938, 120.2015892 30.2873312, 120.2015764 30.2874425, 120.2011409 30.2874051))",POINT (120.2013651 30.2873682),521.6,5614.5
,176,892482102,,yes,,,,"POLYGON ((120.1994538 30.2894719, 120.1994764 30.289345, 120.2000609 30.2894106, 120.200041 30.2895351, 120.1994538 30.2894719))",POINT (120.199757 30.2894406),799.3,8604
,177,892482103,,yes,,,,"POLYGON ((120.1995631 30.2891179, 120.1995991 30.2889932, 120.2000177 30.2890832, 120.1999817 30.289208, 120.1995631 30.2891179))",POINT (120.1997904 30.2891006),591,6361.8
,178,892482104,,yes,,,,"POLYGON ((120.1996524 30.2887789, 120.1996884 30.2886542, 120.2001069 30.2887442, 120.2000709 30.2888689, 120.1996524 30.2887789))",POINT (120.1998796 30.2887616),590.7,6357.8
,179,892482105,,yes,,,,"POLYGON ((120.199684 30.28859, 120.1997186 30.2884486, 120.2000172 30.2885031, 120.1999826 30.2886445, 120.199684 30.28859))",POINT (120.1998506 30.2885465),470,5059.4
,180,892482106,,yes,,,,"POLYGON ((120.1998492 30.2884286, 120.1998804 30.2882765, 120.2001497 30.2883177, 120.2001185 30.2884698, 120.1998492 30.2884286))",POINT (120.1999995 30.2883732),450.2,4845.9
,181,892482107,,yes,,,,"POLYGON ((120.2002258 30.2881933, 120.2002571 30.2880412, 120.2005264 30.2880824, 120.2004951 30.2882345, 120.2002258 30.2881933))",POINT (120.2003761 30.2881378),450.2,4846.4
,182,892482108,,yes,,,,"POLYGON ((120.2005999 30.2873776, 120.2006127 30.2872664, 120.2010482 30.2873037, 120.2010353 30.2874151, 120.2005999 30.2873776))",POINT (120.2008241 30.2873407),521.6,5614.5
,183,892482109,,yes,,,,"POLYGON ((120.2003237 30.287762, 120.2003549 30.2876098, 120.2006243 30.287651, 120.200593 30.2878032, 120.2003237 30.287762))",POINT (120.200474 30.2877065),450.6,4850.1
,184,892482110,,yes,,,,"POLYGON ((120.2001672 30.28747, 120.2001984 30.2873179, 120.2004677 30.2873591, 120.2004365 30.2875112, 120.2001672 30.28747))",POINT (120.2003175 30.2874146),450.2,4845.9
,185,892482111,,yes,,,,"POLYGON ((120.1998252 30.2872678, 120.1998564 30.2871157, 120.2001257 30.2871569, 120.2000945 30.287309, 120.1998252 30.2872678))",POINT (120.1999754 30.2872123),450.2,4846
,186,892482112,,yes,,,,"POLYGON ((120.1994309 30.2872572, 120.1994621 30.2871051, 120.1997314 30.2871462, 120.1997001 30.2872984, 120.1994309 30.2872572))",POINT (120.1995811 30.2872017),450.3,4846.7
,187,892482113,,yes,,,,"POLYGON ((120.1991195 30.2872869, 120.1991507 30.2871348, 120.19942 30.287176, 120.1993888 30.2873281, 120.1991195 30.2872869))",POINT (120.1992698 30.2872315),450.2,4846
,188,892482114,,yes,,,,"POLYGON ((120.1996081 30.2881287, 120.1996393 30.2879766, 120.1999086 30.2880178, 120.1998774 30.28817, 120.1996081 30.2881287))",POINT (120.1997584 30.2880733),450.4,4847.6
,189,892482115,,yes,,,,"POLYGON ((120.1999353 30.2879319, 120.1999665 30.2877798, 120.2002358 30.287821, 120.2002046 30.2879731, 120.1999353 30.2879319))",POINT (120.2000856 30.2878764),450.2,4845.9
,190,892482116,,yes,,,,"POLYGON ((120.1992433 30.2880546, 120.1992745 30.2879025, 120.1995438 30.2879437, 120.1995126 30.2880959, 120.1992433 30.2880546))",POINT (120.1993936 30.2879992),450.4,4847.6
,191,892482117,,yes,,,,"POLYGON ((120.1990421 30.2876748, 120.1990733 30.2875227, 120.1993426 30.2875639, 120.1993114 30.287716, 120.1990421 30.2876748))",POINT (120.1991924 30.2876194),450.2,4845.9
,192,892482118,,apartments,,,,"POLYGON ((120.1982877 30.2874803, 120.1987606 30.2875649, 120.1987856 30.287429, 120.1983105 30.2873558, 120.1982877 30.2874803))",POINT (120.1985396 30.2874581),677.8,7295.5
,193,892482119,,apartments,,,,"POLYGON ((120.197787 30.2879605, 120.1982599 30.2880451, 120.1982849 30.2879092, 120.1978098 30.287836, 120.197787 30.2879605))",POINT (120.1980389 30.2879383),677.8,7295.4
,194,892482120,,apartments,,,,"POLYGON ((120.1983262 30.2880523, 120.1987991 30.2881369, 120.1988241 30.288001, 120.198349 30.2879278, 120.1983262 30.2880523))",POINT (120.1985781 30.2880301),677.8,7295.4
,195,892482121,,yes,,,,"POLYGON ((120.197796 30.2876977, 120.1978209 30.2875674, 120.1981419 30.2876132, 120.1981169 30.2877435, 120.197796 30.2876977))",POINT (120.1979689 30.2876554),457.8,4928.1
,196,892482122,,yes,,,,"POLYGON ((120.1978045 30.2874295, 120.1978294 30.2872991, 120.1981503 30.287345, 120.1981254 30.2874753, 120.1978045 30.2874295))",POINT (120.1979774 30.2873872),457.9,4929.1
,197,892482123,,yes,,,,"POLYGON ((120.1987473 30.2878445, 120.1987722 30.2877142, 120.1990931 30.28776, 120.1990682 30.2878903, 120.1987473 30.2878445))",POINT (120.1989202 30.2878023),457.7,4927.1
,198,892482124,,yes,,,,"POLYGON ((120.1988705 30.2881305, 120.1988955 30.2880002, 120.1992164 30.288046, 120.1991914 30.2881763, 120.1988705 30.2881305))",POINT (120.1990435 30.2880882),457.8,4927.6
,199,892482125,,yes,,,,"POLYGON ((120.1983829 30.2877861, 120.1984067 30.2876646, 120.1986942 30.2877065, 120.1986704 30.2878281, 120.1983829 30.2877861))",POINT (120.1985386 30.2877463),383,4123.1
,200,892482126,,yes,,,,"POLYGON ((120.2003186 30.2870949, 120.200336 30.2869612, 120.2005741 30.2869844, 120.2005567 30.2871181, 120.2003186 30.2870949))",POINT (120.2004464 30.2870397),343.5,3697.9
